"","pseudo_sync_ests","pseudo_ec_ests","pseudo_int_ests"
"1142",-0.00831517834736419,0.00389563884533118,0.00412600051195658
"1143",-0.00241493108923473,-0.0182495373835477,0.00251539870853053
"1144",-0.00662948185038006,0.0139077415890642,0.00109898070955533
"1145",0.00314351901514825,0.0232657142755668,0.00023808084897316
"1146",0.00132781592753274,-0.00734204969549498,-0.00995166796173036
"1147",-0.00217235899314028,-0.00189675995303282,0.0100054622613212
"1148",-0.00572144939446072,0.00399385321538601,0.0103631608340836
"1149",-0.000414527410544432,0.00349657302104674,-0.00391486240547686
"1150",0.00218415042393789,-0.00379684536209673,-0.00415950306215394
"1151",-0.00901930496541366,0.00813991156275636,-0.00807317998224855
"1152",0.00183795939757796,-0.0136629785535543,0.00343630520559685
"1153",-0.0115130302889049,0.000901485571764482,0.0190461817283589
"1154",0.00400974324819834,-0.00191760816251506,0.0114641839114235
"1155",-0.00862819284378252,-8.24947621319913e-05,0.0228670002676344
"1156",0.0154982551169691,-0.0110961101096031,-0.00279866287465936
"1157",0.000147127135734227,-0.0128090280855542,-0.0151378825976234
"1158",0.000798943172935665,-0.024589391783869,-0.0120933579846801
"1159",-0.00374280437442973,0.00840249387519654,0.00419696446719848
"1160",-0.00275034052450027,-0.00237989722691367,0.0153575753164165
"1161",-0.0067992288498574,-0.00024530309563313,-0.00029396262271642
"1162",-0.00397511141796921,-0.000606833663155847,0.00982437045092703
"1163",0.00209005060295041,0.0114176410121677,0.00602087963619876
"1164",-0.00492899541274155,-0.00697300451837937,0.0121162268195824
"1165",-0.00839260089983249,0.0103802516572206,0.00645153191841943
"1166",-0.00212462074081521,-0.0215608753904061,0.00779051954272813
"1167",0.0016934242540896,-0.0190069139809869,0.000813100707139515
"1168",0.00902760610734995,0.0164584592741965,9.89591545961916e-05
"1169",0.00850311383730075,0.00636502557752802,-0.0124720404225905
"1170",0.00500372381719074,-0.00811686005487779,-0.0168460052867604
"1171",0.00289513443103342,0.000701728358491088,0.00906740273916303
"1172",-0.00447156713525789,0.00311519913403713,0.00806163037768573
"1173",-0.00490743511350689,0.00383824281263709,0.00172678679686513
"1174",0.00294774361156404,-0.00306876975888224,-0.00550540681157816
"1175",0.00599204324742057,-0.0147331662289916,-0.0122002493724546
"1176",-0.00299543923621547,-0.000486251814988097,0.0127864177145988
"1177",0.00418949688996406,0.0154041501811179,-0.00399270539847457
"1178",-0.0131506527755681,-0.00110694380136733,0.00117535979034851
"1179",0.00220074942772037,-0.0100307328995404,-0.0101440999240325
"1180",-0.0115546847911496,-0.0100330341338376,0.0086332565164399
"1181",0.00039053261827106,-0.000942181996045659,0.0108131831031612
"1182",-0.000511241392234309,0.00768150859346387,-0.00475659996996979
"1183",-0.00867095662606225,0.0024763835409241,0.00637907043393911
"1184",0.00427670688217693,-0.0139620880627217,-0.0106122974419616
"1185",-0.00249838054334994,-0.0112236314143394,0.00191966412738613
"1186",0.000246513300871578,-0.000631412274745663,0.000470319034139326
"1187",-0.00822501466301203,-0.00853128577550125,0.0105278354242204
"1188",0.00741564853175229,-0.00949471076290097,-0.0185903048350069
"1189",-0.00376163370793316,-0.00371605537209569,0.0209833569834175
"1190",-0.0147969319391218,-0.00476997429452638,0.0116944995346893
"1191",0.00806020750601942,0.00943759150955033,-0.00669579494008936
"1192",-0.00614211314512946,0.0114686665033482,0.0133260011638241
"1193",0.00688741053961899,0.00518564342716716,0.00627032554670123
"1194",-0.000356667785174681,-0.000632169583150002,-0.00172953423196245
"1195",-0.00201222342196616,0.00294620605508533,-0.00504135361615966
"1196",-0.00952987742341871,0.023812148786081,0.0021489285285552
"1197",0.0103529137400132,0.00791938392474232,-0.0147129756541614
"1198",0.00651141386241293,-0.00123845509602664,0.00879010975807195
"1199",-0.00258629130324886,0.0182905244287674,-0.0003434002711869
"1200",-0.00932713167314738,0.00629776872710019,-0.00384510530140642
"1201",-0.00568915119711883,0.000985138981689774,0.00910912173348415
"1202",-0.0028813384186264,-0.00985406292193701,-0.00292425143387157
"1203",-0.00746689587821629,0.0172827212339163,0.00479126540923927
"1204",0.00364093399672617,-0.0107535349065777,-0.0141153543803804
"1205",-0.00145243873463056,-0.00290275080973707,0.00482643516164678
"1206",-0.00600287003757685,0.00286900665315132,0.0132760918924836
"1207",0.00690797335268906,0.00644657679344074,-0.00257218295778515
"1208",-0.00318202556823318,-3.22476980335851e-06,0.0123701558015838
"1209",-0.00127055435406843,0.0252273797568137,-0.00691149715378715
"1210",0.00381996891287318,-0.0084433978428396,0.00361678365413186
"1211",0.00369504253700038,0.00180872302035245,0.00735768649355613
"1212",-0.0109408372311578,0.0177750161706107,0.018225579275658
"1213",-0.00011825219090631,-0.00807856021973351,0.00314243306118031
"1214",-0.00481077600925666,-0.0308400505616217,0.00423322296346935
"1215",0.012038047368602,-0.0148086414323298,0.00919405269182004
"1216",-0.00309557411289354,0.0166138745468513,0.000566594744512452
"1217",0.00588612863663119,-0.00643763728492969,-0.0136548485994828
"1218",0.00616620250912884,0.00433007063023171,-0.00679526838378835
"1219",-0.00283018574808938,0.0087454057616372,0.00311768403548032
"1220",0.00577304862838427,0.00857334654747537,-0.00653757674905387
"1221",0.0104561599646583,0.00953986090089433,-0.00548696386419874
"1222",0.00885828514032944,0.00457082976312984,-0.00201212445921463
"1223",-0.00341239213529681,0.00136676756579059,-0.00258990080337733
"1224",0.000857768772842227,0.007996530232231,-0.0051224449084401
"1225",0.00649017727791389,-0.0125420699155928,-0.00197804132431745
"1226",-0.00510270108906535,-0.00763723343196617,-0.0102378629849159
"1227",0.00233449075112311,-0.0116783880799837,-0.00549451047307772
"1228",-0.00222077004509783,0.0102226880085656,-0.00531728975443918
"1229",0.00155826288540841,-0.00571131838682453,0.00701757492930877
"1230",0.0108842853418979,0.0071070070011896,0.0051763699523473
"1231",0.00466821959415501,-0.0055950424195759,-0.0177868520983956
"1232",0.00103338264422219,0.0124064978799673,0.00457160643082258
"1233",-0.00273951029300849,-6.17885171186269e-05,0.00464422320361809
"1234",-0.003180787008449,-0.0122066266150987,0.0166077527672025
"1235",-0.0111750887537857,-0.0107186152726416,0.0118740762066682
"1236",-0.0027636692175083,0.0162803995534728,-0.00581095800102633
"1237",0.00938671658195749,0.0189583348770186,-0.0266085445478474
"1238",0.000123298246173947,-0.0157105315560009,0.0119407925948043
"1239",-0.00055584317624997,-0.00720203404227078,0.00035578605060275
"1240",0.00198871842196904,0.0171412894036674,-0.00831333953141838
"1241",0.0164302521608058,0.00147576676548525,-0.0135179285623344
"1242",0.000674339608171192,-0.00115419625393947,-0.00989773109006089
"1243",0.00144439950024134,-0.013602917018585,0.0172998518995216
"1244",0.00668227268066895,0.00629673295024337,-0.00996024887900799
"1245",0.000895754953919015,0.00470592380643231,-0.0108140140697446
"1246",-0.000504161967283769,-0.0151128652926522,-0.00286871125925165
"1247",0.00235461767243599,-0.00352721215552247,-0.00914867720434284
"1248",-0.00615753994533116,-0.0030011257449747,0.00281492390247743
"1249",-0.0072400099210453,0.00390261975609578,-0.00110303980445349
"1250",-0.00389628737805952,0.00656418052715345,0.00135187081124444
"1251",0.00621056313701507,0.000779725182415812,0.00787342975691505
"1252",0.00762679269254509,-6.75714538714482e-05,-0.0194906071081501
"1253",-0.00292747787930621,0.0136125550972259,0.0118318739871628
"1254",-0.0125740335928062,0.0288934555003749,0.0189308859694816
"1255",0.00660553837501622,0.0134870987650418,0.0103777019055637
"1256",0.00200684015960311,-7.12768959443528e-05,0.00204853618992116
"1257",0.000101400018215945,0.00313507028625414,-0.0109999983048101
"1258",-0.00214272308239719,-0.0157646454767844,0.0087087796750798
"1259",0.0009741512761534,-0.0180558912174886,-0.0059593882296933
"1260",-0.00602853686473844,0.0104101244766685,0.01405621234808
"1261",0.00581414421739359,0.00198569719865464,-0.00357119327427175
"1262",0.00353939182528713,-0.0110356135031111,-0.000493923920567119
"1263",0.000720435230828693,0.00469861390959078,-0.00248535492832637
"1264",0.00411954192130942,-0.0117473314789035,0.0083865703764955
"1265",0.0135274138371452,-0.0104835144863867,-0.0158448082745246
"1266",0.00873872961776519,-0.00839218042825873,-0.00932491867829732
"1267",0.00479145336180725,-0.00310756748062971,-0.0085237389771573
"1268",-0.00804266628224926,0.0109390037470361,0.00120614445852588
"1269",0.00115973336287999,0.00196371842240885,0.00150193365450124
"1270",-0.0128951771128541,-0.00510331036171924,0.0213526537467065
"1271",0.011993743008056,0.00397527324660419,-0.00864137989603348
"1272",0.00621336967745679,-0.00319777659328149,-0.0130641017797674
"1273",-0.00716840310975866,0.0173417505806726,-0.00624108556935653
"1274",-0.0136083030076082,0.0195047951774786,0.00364807626366153
"1275",0.00371415116443468,0.00730657859102285,0.00218749024554918
"1276",-0.00470259554411466,-0.00663964996656059,0.0110020042460259
"1277",0.00482713240258537,0.00320247470753912,-0.00545427603025291
"1278",0.0128595443162582,0.0162997625369333,0.000311847013462264
"1279",1.3083135666217e-05,0.012552397201041,0.00530579782366166
"1280",-0.000627549935350207,0.00277727004106372,0.0089537566397102
"1281",0.00235640634427007,-0.00323984266111558,-0.0162581896740612
"1282",-0.00860870216380668,0.00389643415247463,0.00337736240456743
"1283",-0.0124311145029257,-0.0109572460282588,0.0207136140529754
"1284",0.0059606269151147,-0.00629076398595842,0.00572014253706989
"1285",-7.81597170524001e-05,-0.00229685008381139,-0.00238024923145898
"1286",0.00647066544177,-0.0103199967533376,-0.0126010227882924
"1287",0.00733467603443572,0.00520432930389317,0.00444364254957649
"1288",-0.00894310628564732,-0.000134463394572241,0.00719857967756421
"1289",0.00143244731058352,-0.0127394314985046,-0.00416307983242967
"1290",-0.00188069600983084,-0.00255277404206337,0.021440386641381
"1291",0.00420725739354709,-0.0284849368780637,0.0133717649973397
"1292",0.00294403938823187,-0.00528318548288663,0.000956139697678217
"1293",0.000308407684812507,-0.0130415491736848,0.0037321116628836
"1294",0.00341547581485242,-0.00661679387075931,-0.00477693482289419
"1295",0.000989709805983737,-0.000495391881411289,-0.0025416427253307
"1296",0.0119458566211151,0.0177576519293731,-0.0170170987232152
"1297",-0.0111604284670792,0.00655630496765594,0.0271545624276149
"1298",-0.000997467048818062,0.00560048965518609,-0.0125613236227571
"1299",-0.00406505109950664,0.00500189230978045,0.000329262946829037
"1300",0.0077007567262715,0.00305614170235861,0.00735871246853496
"1301",0.00179658170673756,0.00928804773609018,-0.00658796642530583
"1302",0.0054272459201209,0.011124429594112,-0.00695614217400288
"1303",-0.00765800985321756,-0.00994731182746551,0.0118196231203149
"1304",8.36789096775252e-05,0.00198063904983111,-0.00918317051369773
"1305",-0.00598502696585823,-0.00268556726864286,0.0112574711213074
"1306",0.00343313511034096,-0.0214200458339614,-0.0152743645847444
"1307",0.000873446024441222,0.00132993544326544,-0.00728829804485906
"1308",0.009230636333186,-0.000920410467688494,-0.0184710351504115
"1309",-0.00517234618506102,-0.0148265366561921,0.00587497234696053
"1310",0.00475329579634127,-0.0103353083537259,-0.0112723196834127
"1311",-0.00175633828477587,-0.00944593559934645,0.0175859889925812
"1312",0.00152604260621562,-0.0148169533721664,-0.0114240994116142
"1313",0.0105134932016936,-0.00637983432384759,-0.0384566003154995
"1314",-0.000229257050897008,-0.0111833409133154,-0.00207550432923544
"1315",-0.00901280120661018,-0.00469168698299252,-0.00249781025296516
"1316",0.0106495158026207,0.00358405138855736,-0.00959750352578547
"1317",-0.00203700822954915,0.000681850977580383,0.00178143347315362
"1318",-0.0120607765700826,0.00391756535800662,0.0308407875317843
"1319",-0.0035566381119738,-0.00868829470269446,-0.000181792368297005
"1320",-0.00613051892875798,0.0050437856127388,0.0159211119922733
"1321",0.00116359247984858,0.00670944749900468,0.00367739949609117
"1322",-0.00765957190741963,0.00272937904918952,0.00734321143661658
"1323",0.00582751758841743,-0.00413943359038129,-0.00836171631057889
"1324",0.0121548054199904,-0.00838014032318059,-0.0129223127430776
"1325",0.00202585071387626,0.00675848978181552,-0.00577040852599874
"1326",0.00371887344223878,0.000520230483982154,0.00106023797387586
"1327",-0.00457469113028038,0.0118637819292576,0.0126845571176177
"1328",-0.00310815156757336,-0.00423790757091821,-0.0103766608974128
"1329",-0.00581727850434626,-0.0018245635483466,0.0143497248451001
"1330",-0.00636007381630705,0.0116727644177623,0.00386325001462246
"1331",0.00203246005441323,0.00341990062953457,0.000525726242317726
"1332",0.00431053551288622,-0.0109929250744418,-0.0130067220635057
"1333",0.00206643404230017,-0.0106130256599849,-0.00756805410546706
"1334",-0.00857351783249469,-0.0210034908939597,0.0197611497430177
"1335",0.00102000266831312,-0.00964078675582839,0.00727168909137803
"1336",0.00722418569457313,-0.021971615710872,-0.00614667210416689
"1337",0.00498859596749218,-0.0061768758717118,0.00415637838058176
"1338",-0.000425027775558887,-0.00219908984599554,-0.00830838266119895
"1339",0.00183365772511635,0.0127482903794392,0.0109960701924457
"1340",0.00784737326141321,-0.028379919147493,0.00406345127227563
"1341",-0.00548579932652607,0.0159356814317037,0.00864872754336814
"1342",-0.00485236084550258,0.0187810633704949,0.00423586319147604
"1343",0.00100180103824993,0.00356712764855299,0.0137810923977212
"1344",-0.00276933814292268,0.0100531823217075,-0.00468538676777444
"1345",0.000320172554900532,-0.00386163714848557,-0.0103769856662045
"1346",-0.00557212639782768,0.00942731291428604,-0.00127246634666974
"1347",-0.00803147488196929,-0.0193975314622816,0.00675080487246988
"1348",-0.0135640556826346,0.0152768306854001,0.0006202415393728
"1349",0.0125961218451384,-0.0118399041236596,-0.0126775370381454
"1350",0.00177425357521541,-0.0223100134048978,0.00241656401269263
"1351",0.00705141782078965,0.00296356471161065,-0.0131030947540795
"1352",-0.00333586342237331,-0.00490516560746747,0.0151139465756257
"1353",0.00371345566828599,0.00126450710627394,-0.00122754703829028
"1354",-0.00200971977977404,-0.0004987843620787,-0.0119238392352476
"1355",-0.00957143106963381,-0.00223044880530657,0.0117598709636799
"1356",0.00357497241571394,-0.00911847151371249,0.00259932884102663
"1357",-0.00453381896903043,-0.00996968102169912,-0.0126542618415438
"1358",-0.00265922244026072,-0.00152534741437857,0.0359056322709576
"1359",-0.00719708616790903,-0.00702984258153994,0.0191449338809673
"1360",0.0030651065430357,0.00242078887317668,-0.00892828269346577
"1361",-1.96826822227099e-05,-0.00495317930730561,0.000312206635654127
"1362",-0.00179553450281334,0.0128380281270094,0.00780400322955545
"1363",-0.00022234880330383,-0.00993808160612336,-0.0125344991917206
"1364",-0.00474347747218677,0.0135948894073342,-0.00591038702849277
"1365",0.00464944031046741,-0.0143182915510713,-0.0120924316638143
"1366",-0.00533885765225639,0.00763371044572789,0.00313521562906352
"1367",0.000294502412702297,-0.00424005679848075,0.0137933149293996
"1368",0.0031742044615291,0.0270261544315619,-0.00620044723545802
"1369",0.0104454815320188,-0.00310820483451295,0.00617865042242601
"1370",-4.63780516347773e-05,-0.00493890584130665,-0.00506411370678172
"1371",0.00852546187886397,-0.0116398439214816,0.00355514586902179
"1372",0.0116490399616861,-0.00676008935669532,-0.00826399722995874
